   9.24  1.8014  1.8014  3.2004  3.5530  0.6569 -3.2510   2.500   0.844  -0.970  -2.019  -3.413   0.000   0.000   0.000   0.000   0.000  -4.921  -5.810  -6.050   0.000   0.000   0.000   0.000
   9.30  0.4000  0.4000 -1.9430  3.4626  4.7856  9.6075  16.167  14.376  12.979  11.433   9.582   0.000   0.000   0.000   0.000   0.000   7.670   7.071   6.724   0.000   0.000   0.000   0.000
   9.30  0.4197  0.4197 -1.8542  3.4795  4.7847  9.3855  15.386  13.691  12.385  10.973   9.237   0.000   0.000   0.000   0.000   0.000   7.472   6.875   6.558   0.000   0.000   0.000   0.000
   9.30  0.4393  0.4393 -1.7658  3.4963  4.7833  9.1645  14.629  13.028  11.800  10.512   8.901   0.000   0.000   0.000   0.000   0.000   7.286   6.681   6.397   0.000   0.000   0.000   0.000
   9.30  0.4587  0.4587 -1.6778  3.5131  4.7814  8.9445  13.897  12.376  11.218  10.042   8.571   0.000   0.000   0.000   0.000   0.000   7.112   6.493   6.243   0.000   0.000   0.000   0.000
   9.30  0.4781  0.4781 -1.5902  3.5298  4.7786  8.7255  13.234  11.758  10.651   9.568   8.257   0.000   0.000   0.000   0.000   0.000   6.956   6.320   6.094   0.000   0.000   0.000   0.000
   9.30  0.4987  0.4987 -1.5022  3.5464  4.7752  8.5055  12.724  11.247  10.122   9.111   7.978   0.000   0.000   0.000   0.000   0.000   6.814   6.169   5.967   0.000   0.000   0.000   0.000
   9.30  0.5214  0.5214 -1.4133  3.5628  4.7713  8.2832  12.300  10.835   9.662   8.709   7.715   0.000   0.000   0.000   0.000   0.000   6.644   5.994   5.811   0.000   0.000   0.000   0.000
   9.30  0.5461  0.5461 -1.3240  3.5790  4.7670  8.0600  11.921  10.493   9.263   8.354   7.454   0.000   0.000   0.000   0.000   0.000   6.450   5.798   5.631   0.000   0.000   0.000   0.000
   9.30  0.5707  0.5707 -1.2351  3.5950  4.7614  7.8377  11.489  10.104   8.851   7.980   7.161   0.000   0.000   0.000   0.000   0.000   6.291   5.643   5.495   0.000   0.000   0.000   0.000
   9.30  0.5978  0.5978 -1.1433  3.6107  4.7523  7.6082  11.050   9.716   8.471   7.656   6.923   0.000   0.000   0.000   0.000   0.000   6.087   5.448   5.319   0.000   0.000   0.000   0.000
   9.30  0.6287  0.6287 -1.0469  3.6259  4.7384  7.3673  10.607   9.327   8.108   7.351   6.696   0.000   0.000   0.000   0.000   0.000   5.859   5.233   5.119   0.000   0.000   0.000   0.000
   9.30  0.6639  0.6639 -0.9454  3.6404  4.7190  7.1135  10.152   8.928   7.753   7.052   6.464   0.000   0.000   0.000   0.000   0.000   5.619   5.007   4.903   0.000   0.000   0.000   0.000
   9.30  0.6995  0.6995 -0.8449  3.6548  4.6984  6.8622   9.658   8.500   7.404   6.756   6.225   0.000   0.000   0.000   0.000   0.000   5.393   4.804   4.704   0.000   0.000   0.000   0.000
   9.30  0.7367  0.7367 -0.7444  3.6688  4.6768  6.6110   9.120   8.037   7.046   6.458   5.980   0.000   0.000   0.000   0.000   0.000   5.178   4.616   4.521   0.000   0.000   0.000   0.000
   9.30  0.7743  0.7743 -0.6449  3.6826  4.6541  6.3622   8.561   7.557   6.701   6.166   5.725   0.000   0.000   0.000   0.000   0.000   4.980   4.452   4.362   0.000   0.000   0.000   0.000
   9.30  0.8127  0.8127 -0.5461  3.6961  4.6302  6.1152   8.015   7.083   6.383   5.886   5.465   0.000   0.000   0.000   0.000   0.000   4.788   4.292   4.210   0.000   0.000   0.000   0.000
   9.30  0.8530  0.8530 -0.4468  3.7092  4.6044  5.8670   7.512   6.647   6.090   5.621   5.215   0.000   0.000   0.000   0.000   0.000   4.590   4.118   4.040   0.000   0.000   0.000   0.000
   9.30  0.8927  0.8927 -0.3490  3.7220  4.5778  5.6225   7.043   6.239   5.811   5.366   4.971   0.000   0.000   0.000   0.000   0.000   4.395   3.945   3.872   0.000   0.000   0.000   0.000
   9.30  0.9331  0.9331 -0.2539  3.7347  4.5527  5.3848   6.599   5.851   5.536   5.115   4.735   0.000   0.000   0.000   0.000   0.000   4.210   3.795   3.727   0.000   0.000   0.000   0.000
   9.30  0.9736  0.9736 -0.1592  3.7471  4.5257  5.1480   6.170   5.477   5.264   4.870   4.507   0.000   0.000   0.000   0.000   0.000   4.028   3.648   3.587   0.000   0.000   0.000   0.000
   9.30  1.0155  1.0155 -0.0634  3.7589  4.4956  4.9085   5.764   5.121   4.996   4.630   4.288   0.000   0.000   0.000   0.000   0.000   3.842   3.492   3.439   0.000   0.000   0.000   0.000
   9.30  1.0602  1.0602  0.0352  3.7701  4.4605  4.6620   5.401   4.800   4.730   4.389   4.067   0.000   0.000   0.000   0.000   0.000   3.635   3.308   3.257   0.000   0.000   0.000   0.000
   9.30  1.1064  1.1064  0.1362  3.7806  4.4202  4.4095   5.060   4.495   4.459   4.140   3.837   0.000   0.000   0.000   0.000   0.000   3.422   3.117   3.066   0.000   0.000   0.000   0.000
   9.30  1.1584  1.1584  0.2426  3.7902  4.3719  4.1435   4.721   4.188   4.173   3.873   3.588   0.000   0.000   0.000   0.000   0.000   3.206   2.924   2.877   0.000   0.000   0.000   0.000
   9.30  1.2113  1.2113  0.3466  3.7995  4.3247  3.8835   4.393   3.892   3.893   3.612   3.344   0.000   0.000   0.000   0.000   0.000   2.998   2.741   2.697   0.000   0.000   0.000   0.000
   9.30  1.2681  1.2681  0.4495  3.8085  4.2777  3.6262   4.076   3.605   3.619   3.355   3.103   0.000   0.000   0.000   0.000   0.000   2.792   2.561   2.521   0.000   0.000   0.000   0.000
   9.30  1.3338  1.3338  0.5611  3.8157  4.2167  3.3472   3.760   3.313   3.328   3.078   2.839   0.000   0.000   0.000   0.000   0.000   2.555   2.345   2.306   0.000   0.000   0.000   0.000
   9.30  1.4095  1.4095  0.6830  3.8202  4.1370  3.0425   3.435   3.004   3.015   2.775   2.544   0.000   0.000   0.000   0.000   0.000   2.275   2.079   2.041   0.000   0.000   0.000   0.000
   9.30  1.4921  1.4921  0.8094  3.8208  4.0373  2.7265   3.119   2.691   2.696   2.458   2.229   0.000   0.000   0.000   0.000   0.000   1.961   1.769   1.730   0.000   0.000   0.000   0.000
   9.30  1.5664  1.5664  0.9138  3.8146  3.9293  2.4655   2.890   2.445   2.443   2.194   1.956   0.000   0.000   0.000   0.000   0.000   1.665   1.457   1.416   0.000   0.000   0.000   0.000
   9.30  1.6203  1.6203  0.9817  3.8046  3.8362  2.2957   2.784   2.307   2.288   2.018   1.762   0.000   0.000   0.000   0.000   0.000   1.438   1.203   1.158   0.000   0.000   0.000   0.000
   9.30  1.6653  1.6653  1.0378  3.7938  3.7486  2.1555   2.717   2.205   2.168   1.877   1.602   0.000   0.000   0.000   0.000   0.000   1.237   0.973   0.923   0.000   0.000   0.000   0.000
   9.30  1.6816  1.6816  1.1073  3.8005  3.7104  1.9817   2.498   2.010   1.980   1.703   1.441   0.000   0.000   0.000   0.000   0.000   1.100   0.855   0.807   0.000   0.000   0.000   0.000
   9.30  1.6830  1.6830  1.1543  3.8108  3.7048  1.8642   2.318   1.864   1.843   1.587   1.345   0.000   0.000   0.000   0.000   0.000   1.042   0.825   0.782   0.000   0.000   0.000   0.000
   9.30  1.6836  1.6836  1.1907  3.8201  3.7058  1.7732   2.183   1.759   1.736   1.499   1.270   0.000   0.000   0.000   0.000   0.000   1.005   0.815   0.774   0.000   0.000   0.000   0.000
   9.30  1.6839  1.6839  1.1754  3.8119  3.6884  1.8115   2.260   1.811   1.789   1.536   1.296   0.000   0.000   0.000   0.000   0.000   0.995   0.782   0.739   0.000   0.000   0.000   0.000
   9.30  1.6842  1.6842  1.1847  3.8037  3.6465  1.7882   2.296   1.818   1.782   1.513   1.257   0.000   0.000   0.000   0.000   0.000   0.925   0.688   0.640   0.000   0.000   0.000   0.000
   9.30  1.6851  1.6851  1.1822  3.7925  3.6044  1.7945   2.369   1.854   1.810   1.518   1.242   0.000   0.000   0.000   0.000   0.000   0.868   0.605   0.553   0.000   0.000   0.000   0.000
   9.30  1.6864  1.6864  1.1742  3.7827  3.5733  1.8145   2.461   1.911   1.850   1.538   1.242   0.000   0.000   0.000   0.000   0.000   0.838   0.553   0.497   0.000   0.000   0.000   0.000
   9.30  1.6877  1.6877  1.1585  3.7732  3.5514  1.8537   2.573   1.989   1.905   1.573   1.258   0.000   0.000   0.000   0.000   0.000   0.842   0.537   0.481   0.000   0.000   0.000   0.000
   9.30  1.6888  1.6888  1.1357  3.7641  3.5382  1.9108   2.714   2.095   1.979   1.627   1.295   0.000   0.000   0.000   0.000   0.000   0.866   0.542   0.485   0.000   0.000   0.000   0.000
   9.30  1.6897  1.6897  1.1065  3.7555  3.5331  1.9837   2.892   2.236   2.073   1.701   1.353   0.000   0.000   0.000   0.000   0.000   0.900   0.552   0.490   0.000   0.000   0.000   0.000
   9.30  1.6906  1.6906  1.0741  3.7472  3.5325  2.0648   3.090   2.396   2.177   1.786   1.423   0.000   0.000   0.000   0.000   0.000   0.941   0.569   0.502   0.000   0.000   0.000   0.000
   9.30  1.6915  1.6915  1.0411  3.7391  3.5335  2.1473   3.290   2.557   2.281   1.875   1.501   0.000   0.000   0.000   0.000   0.000   0.986   0.593   0.523   0.000   0.000   0.000   0.000
   9.30  1.6922  1.6922  1.0113  3.7311  3.5315  2.2217   3.487   2.713   2.376   1.957   1.574   0.000   0.000   0.000   0.000   0.000   1.026   0.612   0.540   0.000   0.000   0.000   0.000
   9.30  1.6930  1.6930  0.9921  3.7231  3.5188  2.2698   3.654   2.845   2.447   2.012   1.620   0.000   0.000   0.000   0.000   0.000   1.043   0.609   0.534   0.000   0.000   0.000   0.000
   9.30  1.6939  1.6939  0.9983  3.7152  3.4812  2.2542   3.748   2.913   2.461   2.005   1.597   0.000   0.000   0.000   0.000   0.000   1.005   0.548   0.471   0.000   0.000   0.000   0.000
   9.30  1.6948  1.6948  1.0306  3.7085  3.4225  2.1735   3.760   2.905   2.408   1.932   1.509   0.000   0.000   0.000   0.000   0.000   0.907   0.430   0.350   0.000   0.000   0.000   0.000
   9.30  1.6957  1.6957  1.0788  3.7033  3.3538  2.0530   3.721   2.846   2.308   1.818   1.385   0.000   0.000   0.000   0.000   0.000   0.772   0.281   0.199   0.000   0.000   0.000   0.000
   9.30  1.6966  1.6966  1.1326  3.6991  3.2834  1.9185   3.659   2.764   2.187   1.688   1.249   0.000   0.000   0.000   0.000   0.000   0.624   0.123   0.039   0.000   0.000   0.000   0.000
   9.30  1.6975  1.6975  1.1877  3.6952  3.2128  1.7808   3.591   2.677   2.061   1.554   1.111   0.000   0.000   0.000   0.000   0.000   0.475  -0.036  -0.121   0.000   0.000   0.000   0.000
   9.30  1.6983  1.6983  1.2452  3.6915  3.1408  1.6370   3.516   2.581   1.927   1.415   0.968   0.000   0.000   0.000   0.000   0.000   0.319  -0.198  -0.285   0.000   0.000   0.000   0.000
   9.30  1.6992  1.6992  1.3045  3.6879  3.0673  1.4888   3.434   2.481   1.789   1.270   0.819   0.000   0.000   0.000   0.000   0.000   0.161  -0.363  -0.451   0.000   0.000   0.000   0.000
   9.30  1.7001  1.7001  1.3649  3.6845  2.9933  1.3377   3.349   2.378   1.650   1.124   0.669   0.000   0.000   0.000   0.000   0.000   0.001  -0.529  -0.619   0.000   0.000   0.000   0.000
   9.30  1.7009  1.7009  1.4251  3.6812  2.9205  1.1872   3.259   2.272   1.511   0.977   0.518   0.000   0.000   0.000   0.000   0.000  -0.157  -0.695  -0.786   0.000   0.000   0.000   0.000
   9.30  1.7019  1.7019  1.4834  3.6782  2.8501  1.0415   3.176   2.174   1.379   0.837   0.372   0.000   0.000   0.000   0.000   0.000  -0.310  -0.855  -0.947   0.000   0.000   0.000   0.000
   9.30  1.7028  1.7028  1.5390  3.6751  2.7824  0.9025   3.101   2.083   1.254   0.705   0.234   0.000   0.000   0.000   0.000   0.000  -0.458  -1.009  -1.103   0.000   0.000   0.000   0.000
   9.30  1.7036  1.7036  1.5927  3.6721  2.7168  0.7683   3.033   1.999   1.135   0.578   0.102   0.000   0.000   0.000   0.000   0.000  -0.600  -1.160  -1.255   0.000   0.000   0.000   0.000
   9.30  1.7044  1.7044  1.6446  3.6690  2.6530  0.6385   2.970   1.920   1.020   0.455  -0.027   0.000   0.000   0.000   0.000   0.000  -0.740  -1.307  -1.403   0.000   0.000   0.000   0.000
   9.30  1.7051  1.7051  1.6946  3.6660  2.5909  0.5135   2.916   1.849   0.912   0.339  -0.149   0.000   0.000   0.000   0.000   0.000  -0.874  -1.449  -1.547   0.000   0.000   0.000   0.000
   9.30  1.7058  1.7058  1.7431  3.6629  2.5304  0.3922   2.864   1.781   0.808   0.227  -0.268   0.000   0.000   0.000   0.000   0.000  -1.004  -1.588  -1.687   0.000   0.000   0.000   0.000
   9.30  1.7065  1.7065  1.7899  3.6598  2.4714  0.2752   2.821   1.720   0.710   0.120  -0.381   0.000   0.000   0.000   0.000   0.000  -1.129  -1.722  -1.822   0.000   0.000   0.000   0.000
   9.30  1.7072  1.7072  1.8357  3.6568  2.4138  0.1608   2.778   1.660   0.614   0.014  -0.494   0.000   0.000   0.000   0.000   0.000  -1.253  -1.853  -1.955   0.000   0.000   0.000   0.000
   9.30  1.7079  1.7079  1.8803  3.6539  2.3576  0.0492   2.738   1.602   0.521  -0.090  -0.605   0.000   0.000   0.000   0.000   0.000  -1.373  -1.981  -2.085   0.000   0.000   0.000   0.000
   9.30  1.7089  1.7089  1.9243  3.6509  2.3020 -0.0607   2.705   1.550   0.433  -0.191  -0.715   0.000   0.000   0.000   0.000   0.000  -1.489  -2.105  -2.212   0.000   0.000   0.000   0.000
   9.30  1.7098  1.7098  1.9535  3.6490  2.2652 -0.1338   2.682   1.515   0.374  -0.258  -0.789   0.000   0.000   0.000   0.000   0.000  -1.567  -2.187  -2.297   0.000   0.000   0.000   0.000
   9.30  1.7104  1.7104  1.9198  3.6514  2.3090 -0.0495   2.700   1.549   0.438  -0.182  -0.703   0.000   0.000   0.000   0.000   0.000  -1.477  -2.090  -2.197   0.000   0.000   0.000   0.000
   9.30  1.7108  1.7108  1.8866  3.6538  2.3519  0.0335   2.720   1.584   0.502  -0.106  -0.620   0.000   0.000   0.000   0.000   0.000  -1.388  -1.995  -2.099   0.000   0.000   0.000   0.000
   9.30  1.7112  1.7112  1.8540  3.6562  2.3939  0.1150   2.742   1.620   0.566  -0.034  -0.541   0.000   0.000   0.000   0.000   0.000  -1.301  -1.902  -2.003   0.000   0.000   0.000   0.000
   9.30  1.7117  1.7117  1.8516  3.6565  2.3976  0.1210   2.739   1.619   0.569  -0.029  -0.535   0.000   0.000   0.000   0.000   0.000  -1.294  -1.895  -1.996   0.000   0.000   0.000   0.000
   9.30  1.7126  1.7126  1.8901  3.6540  2.3495  0.0248   2.706   1.571   0.490  -0.116  -0.629   0.000   0.000   0.000   0.000   0.000  -1.397  -2.004  -2.106   0.000   0.000   0.000   0.000
   9.30  1.7138  1.7138  1.9277  3.6516  2.3025 -0.0693   2.673   1.523   0.413  -0.204  -0.723   0.000   0.000   0.000   0.000   0.000  -1.497  -2.111  -2.216   0.000   0.000   0.000   0.000
   9.30  1.7151  1.7151  1.9647  3.6492  2.2565 -0.1617   2.641   1.477   0.338  -0.289  -0.814   0.000   0.000   0.000   0.000   0.000  -1.596  -2.216  -2.323   0.000   0.000   0.000   0.000
   9.30  1.7161  1.7161  2.0001  3.6468  2.2118 -0.2503   2.617   1.438   0.269  -0.370  -0.904   0.000   0.000   0.000   0.000   0.000  -1.689  -2.315  -2.426   0.000   0.000   0.000   0.000
   9.30  1.7167  1.7167  2.0345  3.6445  2.1679 -0.3362   2.594   1.400   0.202  -0.449  -0.991   0.000   0.000   0.000   0.000   0.000  -1.781  -2.413  -2.527   0.000   0.000   0.000   0.000
   9.30  1.7171  1.7171  2.0684  3.6421  2.1248 -0.4210   2.574   1.365   0.138  -0.526  -1.077   0.000   0.000   0.000   0.000   0.000  -1.870  -2.509  -2.626   0.000   0.000   0.000   0.000
   9.30  1.7175  1.7175  2.1039  3.6397  2.0797 -0.5097   2.552   1.328   0.071  -0.605  -1.166   0.000   0.000   0.000   0.000   0.000  -1.963  -2.608  -2.728   0.000   0.000   0.000   0.000
   9.30  1.7179  1.7179  2.1400  3.6371  2.0335 -0.6000   2.530   1.290   0.003  -0.686  -1.257   0.000   0.000   0.000   0.000   0.000  -2.059  -2.711  -2.834   0.000   0.000   0.000   0.000
   9.30  1.7182  1.7182  2.1727  3.6347  1.9912 -0.6817   2.515   1.260  -0.056  -0.758  -1.339   0.000   0.000   0.000   0.000   0.000  -2.145  -2.804  -2.930   0.000   0.000   0.000   0.000
   9.30  1.7186  1.7186  2.2031  3.6325  1.9519 -0.7577   2.502   1.233  -0.110  -0.824  -1.415   0.000   0.000   0.000   0.000   0.000  -2.225  -2.890  -3.019   0.000   0.000   0.000   0.000
   9.30  1.7189  1.7189  2.2328  3.6303  1.9134 -0.8320   2.488   1.206  -0.163  -0.886  -1.486   0.000   0.000   0.000   0.000   0.000  -2.305  -2.977  -3.108   0.000   0.000   0.000   0.000
   9.30  1.7192  1.7192  2.2620  3.6281  1.8757 -0.9050   2.476   1.180  -0.215  -0.948  -1.557   0.000   0.000   0.000   0.000   0.000  -2.384  -3.061  -3.195   0.000   0.000   0.000   0.000
   9.30  1.7196  1.7196  2.2906  3.6260  1.8387 -0.9765   2.467   1.158  -0.265  -1.007  -1.624   0.000   0.000   0.000   0.000   0.000  -2.461  -3.144  -3.280   0.000   0.000   0.000   0.000
   9.30  1.7200  1.7200  2.3185  3.6239  1.8025 -1.0462   2.458   1.137  -0.314  -1.064  -1.690   0.000   0.000   0.000   0.000   0.000  -2.536  -3.226  -3.363   0.000   0.000   0.000   0.000
   9.30  1.7203  1.7203  2.3459  3.6219  1.7670 -1.1147   2.452   1.118  -0.361  -1.119  -1.753   0.000   0.000   0.000   0.000   0.000  -2.609  -3.306  -3.444   0.000   0.000   0.000   0.000
   9.30  1.7205  1.7205  2.3724  3.6198  1.7324 -1.1810   2.448   1.102  -0.405  -1.171  -1.814   0.000   0.000   0.000   0.000   0.000  -2.681  -3.384  -3.523   0.000   0.000   0.000   0.000
   9.30  1.7207  1.7207  2.3984  3.6178  1.6984 -1.2460   2.443   1.085  -0.449  -1.223  -1.873   0.000   0.000   0.000   0.000   0.000  -2.753  -3.461  -3.603   0.000   0.000   0.000   0.000
   9.30  1.7209  1.7209  2.4238  3.6158  1.6651 -1.3095   2.439   1.070  -0.491  -1.272  -1.931   0.000   0.000   0.000   0.000   0.000  -2.822  -3.537  -3.679   0.000   0.000   0.000   0.000
   9.30  1.7211  1.7211  2.4487  3.6139  1.6325 -1.3718   2.434   1.054  -0.530  -1.318  -1.986   0.000   0.000   0.000   0.000   0.000  -2.889  -3.611  -3.754   0.000   0.000   0.000   0.000
   9.30  1.7213  1.7213  2.4732  3.6119  1.6004 -1.4330   2.429   1.038  -0.569  -1.363  -2.040   0.000   0.000   0.000   0.000   0.000  -2.956  -3.684  -3.828   0.000   0.000   0.000   0.000
   9.30  1.7214  1.7214  2.4971  3.6101  1.5689 -1.4928   2.425   1.023  -0.607  -1.408  -2.093   0.000   0.000   0.000   0.000   0.000  -3.022  -3.756  -3.901   0.000   0.000   0.000   0.000
   9.30  1.7216  1.7216  2.5209  3.6083  1.5380 -1.5523   2.417   1.005  -0.643  -1.451  -2.146   0.000   0.000   0.000   0.000   0.000  -3.086  -3.827  -3.973   0.000   0.000   0.000   0.000
   9.30  1.7217  1.7217  2.5442  3.6065  1.5076 -1.6105   2.411   0.989  -0.678  -1.492  -2.196   0.000   0.000   0.000   0.000   0.000  -3.150  -3.895  -4.043   0.000   0.000   0.000   0.000
   9.30  1.7219  1.7219  2.5671  3.6047  1.4777 -1.6677   2.404   0.972  -0.713  -1.534  -2.247   0.000   0.000   0.000   0.000   0.000  -3.212  -3.964  -4.113   0.000   0.000   0.000   0.000
   9.30  1.7220  1.7220  2.5894  3.6030  1.4484 -1.7235   2.401   0.958  -0.743  -1.572  -2.295   0.000   0.000   0.000   0.000   0.000  -3.272  -4.029  -4.180   0.000   0.000   0.000   0.000
   9.30  1.7221  1.7221  2.6113  3.6013  1.4197 -1.7782   2.398   0.945  -0.773  -1.609  -2.344   0.000   0.000   0.000   0.000   0.000  -3.331  -4.094  -4.247   0.000   0.000   0.000   0.000
   9.30  1.7222  1.7222  2.6329  3.5996  1.3915 -1.8322   2.394   0.931  -0.802  -1.646  -2.391   0.000   0.000   0.000   0.000   0.000  -3.389  -4.157  -4.312   0.000   0.000   0.000   0.000
   9.30  1.7223  1.7223  2.6541  3.5980  1.3638 -1.8853   2.393   0.919  -0.830  -1.682  -2.438   0.000   0.000   0.000   0.000   0.000  -3.446  -4.220  -4.377   0.000   0.000   0.000   0.000
   9.30  1.7224  1.7224  2.6749  3.5964  1.3365 -1.9373   2.393   0.907  -0.856  -1.717  -2.485   0.000   0.000   0.000   0.000   0.000  -3.501  -4.280  -4.440   0.000   0.000   0.000   0.000
   9.30  1.7225  1.7225  2.6954  3.5948  1.3098 -1.9885   2.393   0.896  -0.882  -1.753  -2.531   0.000   0.000   0.000   0.000   0.000  -3.556  -4.340  -4.503   0.000   0.000   0.000   0.000
   9.30  1.7226  1.7226  2.7155  3.5932  1.2835 -2.0388   2.393   0.885  -0.907  -1.787  -2.576   0.000   0.000   0.000   0.000   0.000  -3.609  -4.399  -4.564   0.000   0.000   0.000   0.000
   9.30  1.7227  1.7227  2.7353  3.5917  1.2576 -2.0883   2.395   0.876  -0.929  -1.818  -2.619   0.000   0.000   0.000   0.000   0.000  -3.661  -4.456  -4.624   0.000   0.000   0.000   0.000
   9.30  1.7228  1.7228  2.7547  3.5902  1.2322 -2.1368   2.397   0.867  -0.951  -1.850  -2.663   0.000   0.000   0.000   0.000   0.000  -3.713  -4.512  -4.683   0.000   0.000   0.000   0.000
   9.30  1.7229  1.7229  2.7739  3.5887  1.2072 -2.1847   2.398   0.858  -0.972  -1.880  -2.705   0.000   0.000   0.000   0.000   0.000  -3.763  -4.567  -4.741   0.000   0.000   0.000   0.000
   9.30  1.7230  1.7230  2.7924  3.5872  1.1827 -2.2310   2.401   0.851  -0.991  -1.909  -2.747   0.000   0.000   0.000   0.000   0.000  -3.813  -4.621  -4.798   0.000   0.000   0.000   0.000
   9.30  1.7230  1.7230  2.8103  3.5857  1.1589 -2.2757   2.406   0.847  -1.005  -1.932  -2.785   0.000   0.000   0.000   0.000   0.000  -3.860  -4.672  -4.853   0.000   0.000   0.000   0.000
   9.30  1.7231  1.7231  2.8279  3.5843  1.1354 -2.3197   2.412   0.844  -1.019  -1.955  -2.823   0.000   0.000   0.000   0.000   0.000  -3.906  -4.724  -4.907   0.000   0.000   0.000   0.000
   9.30  1.7232  1.7232  2.8452  3.5828  1.1124 -2.3630   2.417   0.841  -1.032  -1.977  -2.860   0.000   0.000   0.000   0.000   0.000  -3.951  -4.773  -4.960   0.000   0.000   0.000   0.000
   9.30  1.7233  1.7233  2.8620  3.5814  1.0897 -2.4050   2.423   0.839  -1.043  -1.996  -2.896   0.000   0.000   0.000   0.000   0.000  -3.996  -4.822  -5.013   0.000   0.000   0.000   0.000
   9.30  1.7233  1.7233  2.8783  3.5799  1.0676 -2.4457   2.429   0.839  -1.050  -2.010  -2.928   0.000   0.000   0.000   0.000   0.000  -4.041  -4.870  -5.064   0.000   0.000   0.000   0.000
   9.30  1.7234  1.7234  2.8944  3.5785  1.0459 -2.4860   2.437   0.841  -1.056  -2.023  -2.960   0.000   0.000   0.000   0.000   0.000  -4.084  -4.917  -5.113   0.000   0.000   0.000   0.000
   9.30  1.7234  1.7234  2.9102  3.5771  1.0244 -2.5255   2.443   0.841  -1.063  -2.037  -2.992   0.000   0.000   0.000   0.000   0.000  -4.127  -4.964  -5.163   0.000   0.000   0.000   0.000
   9.30  1.7235  1.7235  2.9257  3.5757  1.0034 -2.5642   2.450   0.842  -1.069  -2.050  -3.023   0.000   0.000   0.000   0.000   0.000  -4.169  -5.010  -5.212   0.000   0.000   0.000   0.000
   9.30  1.7235  1.7235  2.9410  3.5743  0.9827 -2.6025   2.457   0.845  -1.068  -2.054  -3.048   0.000   0.000   0.000   0.000   0.000  -4.210  -5.054  -5.258   0.000   0.000   0.000   0.000
   9.30  1.7236  1.7236  2.9560  3.5730  0.9623 -2.6400   2.464   0.848  -1.068  -2.060  -3.074   0.000   0.000   0.000   0.000   0.000  -4.252  -5.099  -5.306   0.000   0.000   0.000   0.000
   9.30  1.7236  1.7236  2.9707  3.5717  0.9422 -2.6768   2.470   0.851  -1.067  -2.064  -3.099   0.000   0.000   0.000   0.000   0.000  -4.292  -5.143  -5.352   0.000   0.000   0.000   0.000
   9.30  1.7237  1.7237  2.9853  3.5704  0.9225 -2.7133   2.476   0.853  -1.067  -2.069  -3.124   0.000   0.000   0.000   0.000   0.000  -4.333  -5.186  -5.398   0.000   0.000   0.000   0.000
   9.30  1.7237  1.7237  2.9995  3.5691  0.9031 -2.7487   2.484   0.858  -1.062  -2.068  -3.145   0.000   0.000   0.000   0.000   0.000  -4.372  -5.228  -5.441   0.000   0.000   0.000   0.000
   9.30  1.7237  1.7237  3.0134  3.5678  0.8841 -2.7835   2.491   0.862  -1.054  -2.064  -3.165   0.000   0.000   0.000   0.000   0.000  -4.411  -5.270  -5.486   0.000   0.000   0.000   0.000
   9.30  1.7238  1.7238  3.0271  3.5665  0.8653 -2.8178   2.498   0.867  -1.045  -2.059  -3.182   0.000   0.000   0.000   0.000   0.000  -4.449  -5.310  -5.528   0.000   0.000   0.000   0.000
   9.30  1.7238  1.7238  3.0406  3.5653  0.8468 -2.8515   2.505   0.871  -1.037  -2.054  -3.200   0.000   0.000   0.000   0.000   0.000  -4.487  -5.351  -5.571   0.000   0.000   0.000   0.000
   9.30  1.7239  1.7239  3.0540  3.5640  0.8286 -2.8850   2.511   0.875  -1.029  -2.049  -3.218   0.000   0.000   0.000   0.000   0.000  -4.524  -5.391  -5.613   0.000   0.000   0.000   0.000
   9.30  1.7239  1.7239  3.0670  3.5628  0.8107 -2.9175   2.517   0.879  -1.019  -2.043  -3.234   0.000   0.000   0.000   0.000   0.000  -4.561  -5.430  -5.654   0.000   0.000   0.000   0.000
   9.30  1.7239  1.7239  3.0798  3.5616  0.7931 -2.9495   2.524   0.884  -1.005  -2.031  -3.247   0.000   0.000   0.000   0.000   0.000  -4.595  -5.467  -5.693   0.000   0.000   0.000   0.000
   9.30  1.7240  1.7240  3.0923  3.5604  0.7758 -2.9807   2.531   0.889  -0.992  -2.021  -3.260   0.000   0.000   0.000   0.000   0.000  -4.630  -5.505  -5.732   0.000   0.000   0.000   0.000
   9.30  1.7240  1.7240  3.1047  3.5592  0.7587 -3.0117   2.537   0.893  -0.979  -2.011  -3.273   0.000   0.000   0.000   0.000   0.000  -4.665  -5.541  -5.770   0.000   0.000   0.000   0.000
   9.30  1.7240  1.7240  3.1169  3.5581  0.7419 -3.0422   2.544   0.898  -0.966  -2.000  -3.286   0.000   0.000   0.000   0.000   0.000  -4.698  -5.577  -5.808   0.000   0.000   0.000   0.000
   9.30  1.7241  1.7241  3.1289  3.5569  0.7254 -3.0722   2.550   0.902  -0.953  -1.990  -3.299   0.000   0.000   0.000   0.000   0.000  -4.732  -5.613  -5.846   0.000   0.000   0.000   0.000
   9.30  1.7241  1.7241  3.1404  3.5558  0.7092 -3.1010   2.556   0.907  -0.936  -1.976  -3.309   0.000   0.000   0.000   0.000   0.000  -4.763  -5.647  -5.881   0.000   0.000   0.000   0.000
